"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"CN";"Beijing";;762;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"CA";"Toronto";;934;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"BO";"La Paz";;565;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"BD";"Dhaka";;593;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"AU";"Melbourne";;925;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"CN";"Shanghai";;832;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"CI";"Abidjan";;599;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"ET";"Addis Ababa";;564;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"FR";"Paris";;927;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"GH";"Accra";;576;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"GN";"Conakry";;416;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"HU";"Budapest";;894;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"ID";"Jakarta";;743;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"IE";"Dublin";;929;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"JP";"Tokyo";;925;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"JO";"Amman";;796;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"KZ";"Almaty";;833;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"KE";"Nairobi";;673;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"LR";"Monrovia";;285;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"MG";"Antananarivo";;446;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"ML";"Bamako";;452;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"MN";"Ulaanbaatar";;664;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"CM";"Yaounde";;623;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"EG";"Cairo";;"0.73";"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"MA";"Casablanca";;"0.7";"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"NE";"Niamey";;456;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"SN";"Dakar";;552;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"TZ";"Dar es Salaam";;"0.53";"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"UG";"Kampala";;"0.59";"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"ZM";"Lusaka";;507;"Urban numbers 1.0 data";"City prosperity"
2012;;"cpi_4_dimensions";"4 dimensions";"p";;;"ZW";"Harare";;542;"Urban numbers 1.0 data";"City prosperity"
