year;year_range;indicator_id;friendly_name;type_data;selection_type;deprivation_type;country;city;region;value;description;category
2007;;urban_slum_population;Urban slum population;1000;;;China;;;182.934;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Mongolia;;;915;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Bangladesh;;;27.77;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;India;;;109.102;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Nepal;;;2.85;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Pakistan;;;28.529;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Cambodia;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Indonesia;;;22.456;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Lao People's Democratic Republic;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Myanmar;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Philippines;;;18.134;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Thailand;;;5.841;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Viet Nam;;;9.396;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Iraq;;;10.361;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Jordan;;;824;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Lebanon;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Saudi Arabia;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Syrian Arab Republic;;;2.516;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Turkey;;;7.022;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Yemen;;;5.14;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Argentina;;;8.521;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Belize;;;28;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Bolivia;;;3.03;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Brazil;;;45.309;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Chile;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Colombia;;;5.306;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Costa Rica;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Dominican Republic;;;1.067;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Ecuador;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;El Salvador;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;French Guiana;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Grenada;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Guadeloupe;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Guatemala;;;2.619;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Guyana;;;73;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Haiti;;;3.23;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Honduras;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Jamaica;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Mexico;;;11.906;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Nicaragua;;;1.437;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Panama;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Paraguay;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Peru;;;7.801;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Saint Lucia;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Suriname;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Trinidad and Tobago;;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
2007;;urban_slum_population;Urban slum population;1000;;;Venezuela (Bolivarian Republic of);;;;Table 6 Urban population, proportion of urban population living in slum area and urban slum population;Slum dwellers
